PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,targets
-0.6320418228339715,0.001386637613717711,-0.7590590562056798,-0.9344164481872305,-0.022479885155735065,0.8090781052105491,0.8506727960389919,-1.1457243153765346,0.02744571280433952,-1.0918745088587434,-1.2145220692651078,0.7710633982282221,-1.170048452935563,0.5384333649484065,-0.7046138219481329,0.8524448527421341,-0.14325896453624146,0.12193486088785932,0.7480632849291864,0.19670297486592098,0.3507462572638813,-0.6528768220192672,-0.535546959240316,0.13497402150238144,-0.35532198358719363,-0.256690192362974,0.06706184268475927,0.08253072445734547,0.851425579019061,-1.2451913110151858,0.2737631951742033,0.29277355054986676,0
-0.9913459220933741,-1.1592364119949625,0.7415156740694646,-0.5359037906413403,0.5821578662210571,0.06836690207225268,0.2656413326771199,-0.5088572854074345,-0.2842206344048307,0.24145217743881697,-0.28479148411981137,-0.03123853506214598,0.36867769002908857,0.3958190932182134,-0.20067988288282484,-0.029693398271452964,-0.3433755892067009,0.1342722407796162,0.1313674688040635,-0.3424862886309471,-0.11399491437418709,0.43915024211588566,0.1554495174484998,0.0011937766495642064,0.0012133352770516241,-0.002805080573465675,-0.043954710984456705,0.0021087472612811822,0.10820046147053052,-0.22599412948356523,-0.1611480438444547,-0.2415522897782851,0
-0.6157475179734185,0.25060157287479995,-0.8787020219329018,0.7803209371907038,-1.960862261467914,-1.3222104082191815,0.06900637456032463,0.40720105180532157,-0.9322739856177549,-0.3237177760171957,-0.23133953794428955,-0.5533271407028109,0.6270852608640608,0.174881861235697,0.6347592546752532,-0.33981826620315775,-0.9051087818154844,0.8493600763642154,0.11683836603826935,-0.5567660440640796,-0.34875408719474627,-0.07060586615358534,0.6679412598207559,-0.6081558488606362,-0.1780005597624519,0.32717286029900344,-0.5932185907773551,0.22871035102364953,-1.1238090450304479,0.11464655576956387,-0.1755870948190911,-0.4625295525178662,0
-1.142823802874411,-1.4166672813065753,0.5277122533667036,-0.2924101418806275,0.724549435476363,-0.23480967217080892,-0.1959147528795801,-0.48873596827908083,0.08696249834895162,0.7412842673451366,0.46288851425008465,0.14219662348477705,0.4883583739021945,-0.4020747591661083,-0.06000958981706614,-0.15350827729312552,0.22407648762001744,0.2671440385551818,0.059126158875838844,0.6194742000384792,0.598470900793242,-0.1606421207844624,0.8834215821271684,0.3364168354137664,0.10815592875743803,-0.16221998409009786,-0.042131091661847656,0.0865706042554321,-0.029477997733453214,-0.01682363182139831,-0.2344805170077217,0.4166797927735078,0
-0.6338825657496544,-0.10982841459906587,-0.17711431727700608,-0.8279003917338085,-0.60842982281907,-0.34338070751997757,-0.9598640703633464,-0.11447448232239153,1.8169806889924556,0.7824656059601741,0.10178282888589192,-0.5068019638548222,1.2962316191587002,0.06864471523513332,0.021628198381641473,0.40332565248933816,0.16901535371991427,0.3546919461397292,1.0490178878040877,0.19640614262665884,1.3456785317937106,0.2689416368031634,0.8094606126465803,0.4254358980504455,1.2330947222355972,-0.2763510847953605,-0.23302431764194928,-0.3460824010010266,-0.8794609442420336,0.6848752092316048,-0.3960458906840661,1.0986226657048548,0
-1.0798870202053372,-1.1974602576526958,0.08849276713945554,-0.49358514337864057,0.8201643387699271,-0.6239121343485168,0.2559121056499301,0.025965852945106647,-0.45767135365862455,1.0529184582540532,0.41915513085606493,0.439037141585161,0.6438041201637987,-0.7873606139108207,0.12809134539935157,-0.14187912010838707,0.10115110063587526,0.09277283514850222,0.36582233726354596,0.8234597637128325,0.24447611495467964,-0.25698748670117716,0.09066178408720912,-0.14030411645186847,-0.05803410554886944,-0.45789089409606953,-0.1966659692630002,-0.4539310863679191,-0.1064004771425326,-0.10968332849273801,0.31603153695874264,0.5109438218225856,0
-1.1030076382559062,-1.523146143531631,0.6618189841906318,-0.5405201116037837,0.5193216029187284,0.7905131610080905,-0.20915752877183766,-0.5233787244605645,0.35351050893787694,-0.6725936914419807,0.07179648288905222,0.04200360250879238,-0.20735935703476355,-0.2303450896385732,-0.03467674410273098,0.6552521892684922,0.6641160193188098,-0.7365111332267396,-0.20856249732048063,-0.09128124262666226,-0.2770485578206106,-0.7035512825749184,0.02876258402716869,-0.33712220349613115,0.22884574243936134,0.8761856732428003,0.1621539164531438,-0.20886024214521823,0.2003982387453779,-0.041193085243944584,1.069588006863855,-0.7998018581049985,0
-1.2670581093962998,-1.7928404507626967,0.6988189521540993,-0.5577344965814759,0.5521655062368003,0.28493630017350885,0.46937019748621267,0.07809181328114975,-1.511458937049537,0.031168233437292605,-0.7334535325487126,0.13064275536538245,-0.15585597585601485,0.24366733546659167,-0.3425454362643806,-0.3206354815787823,-0.6228523755832764,-0.050667332177467925,-0.27847055052630487,-0.5505910230595462,-0.48877943928281564,0.4331479487364038,-0.33985727029630114,-0.15922280240422013,0.02495207523544595,-0.4409216733960418,-0.11121623375625156,-0.2720819613347878,0.028626716060852354,-0.06168108973340468,-0.0934741023760587,-0.06334232292690634,0
0.3399724523696987,1.1703656787175767,1.0935268768395532,-0.9509171227222109,-0.06515739378648856,0.3559234340240706,-0.5329332722365054,-0.26770816543571724,1.806401050823574,0.7666476506898715,-0.027939529947936345,-0.28704314504188083,0.28752274115954973,0.47768942131621084,-1.2795231815520478,0.9502757935618695,0.46761863236885454,-0.456228022759662,0.6615438086332553,1.0591369928346381,0.35663574667276143,0.7184977691566525,-1.5591493366030365,0.016375748245233166,0.5185956138922092,-0.7564370046526719,0.0512395631762441,-1.3562610025150592,0.0006522668589860438,-0.3593130327384803,0.5279557587603978,1.6755466552939497,0
-0.28332839698259554,0.6195983843638078,-0.4483320116868377,-0.3642566427940473,-0.3791113400727752,0.86371321050656,-0.7046749991113644,-1.1353301181560695,1.1127623342643331,0.695985796308866,1.1674187228241628,0.23671673543751967,1.0362859836195297,1.422240908779578,0.7315638645669121,-0.16437051020952148,0.3627200737618498,-0.24245526561258143,0.4012526963156494,0.16472536776364177,0.8230935326768366,-0.2526884676809494,0.10208566040844703,0.3827981072841573,-0.5757087670675023,-0.09785602779254494,-0.15966656465320261,0.1630659164597277,-0.5152308313499345,0.2329159758977575,0.5378948726558134,0.08252714496180683,0
1.7610207307840375,0.8772736114668981,4.016033701407816,0.5635497943064257,0.08321670473880753,0.9445904821746768,-1.4910503227498106,-0.7742709867333641,-0.23452560286821625,0.0998700211457401,-0.23709314169453108,0.648794006858433,-0.26929933583499854,-0.005259374708616436,-0.2756961359474238,-0.025280000107466515,-0.40459160878973666,-0.5704044901017965,0.2022059452696609,-0.14745883494010345,0.689476204605734,0.3778752625054157,0.25154720643769346,0.4208066016274149,-0.30764652927410835,-0.04044583463359573,0.012313155376458176,-0.27173750095747135,-0.520204500705346,0.3555755465008997,-0.4712877380347972,-0.3009358163103238,0
-0.22452311941197772,1.0281721749343347,-2.0728991865588573,-0.23614009380623827,-2.6027823338533227,-1.8040570017128612,-0.14375555083492203,-0.2894841661614048,-1.6418522243101696,0.427706757856597,0.0628121827137067,-0.9054315268787227,-0.4771547913866435,2.0046785803236142,-3.311496284732501,-0.3595044448651741,-2.778890018400576,0.09506313303504431,-0.14826202370602506,0.6747803991584322,-2.8175544625440208,2.7185202648708753,3.042069176492725,-1.2803648769356601,-1.9638563438627963,1.5361014152972787,1.216842639232657,0.16845036067982155,0.9069678960901741,4.112140879929894,-0.603646190566402,2.10802284235525,0
-0.8378132412933313,-0.7565491575002894,0.150219421403591,-0.7355025391075487,-0.439566419358478,0.05026685446484254,-0.16133191096795785,0.5142897604673294,0.2625565963520441,-0.3296033378951424,-0.47057770420847067,-0.6042878741647421,-0.06719972785801133,0.2624378218314073,0.028173556155687687,0.22433389759733768,0.6652544186885955,0.039463512323064664,0.1828286813471197,-0.6699234257769178,0.22371366111530924,-0.18504670198116502,0.3081729091353312,0.10514958495338968,0.2583434141923297,0.3437326025066555,-0.10374270451776972,0.052775389359921626,0.1313993817085482,-0.480883141658003,-0.8822759712455615,-0.44340602631029696,0
-1.3665107914483987,-2.000449877335511,0.573212195799222,-0.2869101001989712,0.7494272099536501,0.3266187425907252,0.4395077834245276,-0.09076179961037466,-1.426438165514838,0.1328848459579889,-0.06556868651122606,0.10606877152195585,0.28262253963218653,-0.4386401668329139,0.06560469867245035,-0.06404272596520615,-0.00925821525491285,0.12516158636604655,-0.16128696932250589,0.00019127068540428138,-0.31230502678845085,0.0792517548929768,-0.03919554457370477,-0.009080301018060783,0.10352169457663406,-0.2896822737927801,-0.23298150854298003,-0.409803665633757,-0.11681012939354901,0.1150432276287074,-0.25826477267954,0.17090739992009474,0
-0.14259981172618416,-0.40247759008925565,0.5872501852899389,-1.2108496391962267,0.4725476219749758,1.5999307393575675,-0.2887754581764096,-0.10455776852978085,0.6908577244440762,-0.2982771038916965,0.4696384812816806,-0.22360865484030149,-0.8754916242631418,0.22080678127404502,-0.43137882952984136,0.72260949933629,0.9904559235191109,-0.5135050603453105,0.026303176001471168,0.2603093079339161,-0.2622724243832784,0.23930474701346519,-0.9036551485198727,0.0010697014451907076,-0.1078012571350059,0.24607658504710192,0.0643594242979592,-0.596740633457969,0.06828040211542435,-0.8712287156264353,-0.7740702052454425,-0.1827113489491491,0
-0.7274388191207332,-0.4326923548863935,-0.005050735706797595,-0.9246347558159722,-0.7104155538420627,-0.08000926515411028,-0.1455344990489754,0.5543032978128334,0.17472610893829188,-0.35941698791831084,-0.8703473011388447,-0.5542337355093436,-0.27715570527758693,0.8988847842718047,-0.0885884775345965,0.03201992534400253,0.08301576305833808,0.18268388261131008,0.25979730414698,-0.9595594977967316,0.06745762898144561,0.034775091653644195,0.17491183278560044,-0.010265268962093713,0.16987887012599606,0.2655640731031826,0.006684812071472915,0.33026411468237504,0.02212248824882029,-0.4938083480101534,-0.3754555764760293,-0.5782363015797937,0
-0.736922190851534,-0.8313039130603531,0.9335313363902752,-0.5364733662417958,0.7109794883187874,0.16315742362776314,1.454106922294496,0.5937983375213131,-1.1421572914355806,0.12876884174140968,-0.33857973363369354,-0.11717629300101441,-0.022817341799426058,-0.3246556772980231,-0.09606541126288473,0.12861569436987083,0.32576865616517936,-0.6897100836405614,-0.29906836590434555,-0.06415514608526536,-0.4399481734365205,0.15957300082094728,-0.7748738177274903,-0.16236541966666415,0.05197877857518362,-0.5382860154715537,-0.25171843475217137,-0.40284000604435666,0.02210598331623507,-0.3393464437186162,-0.13193513853783778,0.2976746685589554,0
-1.2277215905644854,-1.7628329924256383,0.5590344221166501,-0.3549874641526065,0.5062055072471594,0.38532180645260783,-0.023241706809178773,-0.3062566328017019,-0.21903944036981743,-0.2368281800230486,0.1814002224571306,0.3372021845350486,0.140913837304471,-0.8747008552120615,0.07298819845062063,0.4089923542837105,0.24769595144030762,-0.5254189543521892,-0.1572891978473126,0.25483248612065895,-0.20571403265784402,-0.81703178663112,0.42301189968774433,-0.4003454497849744,0.12884515377198802,0.6969730051319049,0.21860827385985476,-0.19176020710940989,0.10827329345466062,0.2783240198037514,1.2858074689903403,-0.6152113842762214,0
-1.093212014913087,-1.190999596879841,0.2482926548798618,0.06058551142270014,0.06716153499293709,0.40624889346490906,-0.22224152324385868,-0.5619596643673543,-0.11965606193232949,-0.3817422713307351,0.04815084605338384,0.017571633830844136,-0.3222326881652158,0.7192860947506591,0.008353565383914673,-0.16821192751233546,-0.034045457026154316,0.27257080450059507,-0.16553630568648517,-0.22895933867570736,-0.31037033467928077,-0.034370652633239455,-0.0654403073188762,0.060356789882305764,-0.356644587307255,-0.07734902676732178,-0.11964712453226979,0.45451606211365164,-0.44906952129068134,0.17226762231684106,-0.2793692466025331,-0.3516382424367721,0
-1.3050494724189292,-1.8679155735574056,0.6863698483057522,-0.37158664381743645,0.6002963967106769,0.5943648766461165,0.09977061826140564,-0.3550889873309225,-0.6020511459380823,-0.049478568266259695,0.12188846069951975,-0.031327065082833824,0.24840849184822772,-0.1746485412789089,-0.07588240941701983,0.08060451322418413,0.3247493633687072,0.07824882639605547,0.10590784250401886,-0.06374887729175469,0.14250750877744775,-0.12271181449797336,0.18372587027496717,0.1887381196312716,-0.03199920476612393,0.03707217519063015,-0.01917133808124166,-0.16379699212645232,-0.011869761816032207,-0.23260903826972068,-0.33572094436632277,-0.11850649909689707,0
-1.1246119214912704,-1.5021712368529623,0.9260071107951312,-0.7322459587543304,0.33789858407373624,0.9758203126660926,-0.16226385546416472,-0.6447831997811322,0.11674086447417424,-0.4199313538094418,-0.37776740704820627,-0.18635713745126964,-0.2026751870635491,0.7420594555722103,-0.47591419118064526,0.12370497533030833,0.03569196070797934,-0.026237094893048502,0.3236318137105045,-0.5920622935332758,0.05100381328227721,0.12038006716284103,-0.09929732288375899,0.07742075821953101,-0.15367058335578287,0.2288405457717953,0.14213082669329768,0.07034685141077213,0.24814115329184003,-0.6039970513421609,-0.2756174919331124,-0.5211910580076903,0
-1.159585461487632,-1.4457412801792147,0.5625712538735471,-0.5961858581006303,0.502892741255734,0.08996281418387578,0.04634192479731186,-0.5021234431720917,-0.2535212987995988,0.3140928993682134,-0.3926228298619315,0.04466442033581573,0.2485934740973757,0.26949581577885384,-0.30544293651955856,-0.05741241180606884,-0.4160419900296287,0.09799835053187059,0.09111289672551201,-0.3705217446879267,-0.04127920835824354,0.31770434912854995,0.09280438217464308,-0.025330750313185886,-0.00893010752112281,0.03501360228166483,0.015130482606708297,-0.07355937802563618,0.22282703869386744,-0.40036456623201755,-0.13967245491225527,-0.29964046885251383,0
-1.2425078883604925,-1.599775966841014,0.5461374466916564,-0.34437002951025253,0.44400986753290084,-0.3313278893714051,0.0508918326170102,-0.4547218980247103,-0.6585642065175564,0.9980958648964672,-0.1759585210084904,0.531089198475328,0.68519233867523,-0.537661428617991,-0.06194889613694618,-0.4641415888342614,-1.0749617557417235,0.5057475074078169,0.3169237202694331,0.24674380508893132,0.19802537010590113,0.19371847496256792,0.5169511104826484,-0.14017538115870692,-0.12315831637391324,-0.33217812646252354,-0.06357169189468276,-0.170858344582875,-0.07850646416215784,0.20727684816134287,0.31111211917945886,0.16964614073354264,0
-1.344513161673748,-1.937295683003272,0.5573872501131346,-0.37274424277071266,1.001665764582875,0.16013882749853053,0.5155135667365328,0.12209281934995345,-1.5765950881500974,-0.07433996235002947,-0.19229980026850657,-0.012525984667598149,-0.055594920448382615,-0.09781386588411416,-0.015800460517560178,-0.06214377896000676,0.15438114373240616,-0.014766302925227693,-0.3371804445816743,-0.18705948173805637,-0.5288885256281097,0.2154531448917226,-0.3207781790531226,-0.038511342083585205,0.22276009172207728,-0.3654885780259598,-0.327010365443763,-0.443904321447691,-0.15268469656098022,0.0340925845515224,-0.3494676896922609,0.1610854614449398,0
-1.1870645595987392,-1.5692936671188438,0.551192263446304,-0.3630565792439326,0.45545626342462936,-0.2892026372809302,0.07270003137434077,-0.4509388864649524,-0.6688823535725003,1.007958492881629,-0.1711747325263805,0.5282866550098126,0.7156911273691531,-0.5532664050419716,-0.049159983831735615,-0.4745341087637141,-1.0778099307029458,0.505473750124207,0.32491992302683903,0.23691758284370978,0.18821085702068802,0.21198921478789315,0.5342603866533701,-0.13708461658459303,-0.12557714460843875,-0.34505259936331634,-0.07083002504073604,-0.14623492908352817,-0.0926343924000922,0.22885962231104373,0.3008778036064927,0.1674142659142425,0
-1.219955106793183,-1.7069365940754213,0.653117780174727,-0.35176171796807254,0.9820494049928302,0.07823521709534,0.47140164489645564,0.16968360617560097,-1.354904092038102,0.1383314257807631,-0.03744428841151836,0.06976959526908108,-0.034752535908601764,-0.21184873610619823,0.01717635135925906,-0.18315762456870913,0.022018579726959732,-0.0002593129082273196,-0.2507949020441014,0.04581810196577756,-0.25584712545556215,0.21834855571547035,-0.16311580928103336,0.01809675383956732,0.13933322394749548,-0.4271365381559556,-0.3453336068302863,-0.3727430514407837,-0.32663161306144545,0.23320972999850548,-0.19089568523526437,0.3391094745101182,0
