Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days:Policy-Accident,Days:Policy-Claim,PastNumberOfClaims,AgeOfVehicle,AgeOfPolicyHolder,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange-Claim,NumberOfCars,Year,BasePolicy,FraudFound
9.06220804294765,2.3281768313733338,4.345178385957769,15.679163771902946,0.916928169630558,6.402477853647064,10.186821564517816,2.544159347340359,0.8505301053162445,0.3806033029759733,60.79667450486007,0.8598723430162009,0.46195943198619405,0.07476091094917527,0.9179312724891476,8778.103149821485,12.506375714586234,365.9444799708706,2.9864857797121838,3.0237039740928076,2.7834834504397548,2.4673681786270043,4.881269185740819,6.192995936490661,0.054795732245399145,0.04400884403414001,0.09690322716987913,2.832294130206786,2.8309819806931626,0.6306104557867376,1995.1222962338368,0.47275512417399845,0
0.5210891703165512,4.01368817810857,5.411488075846382,16.653187634527807,0.9021776065751151,6.081425926624133,0.5648532088756347,3.4776293150650113,0.10521184568687517,1.4507718769415388,49.43431852487194,0.10607586258000683,3.1621404562278617,0.9061179006315977,1.3712478834803057,7043.833975546945,6.8818891155952295,687.830371392931,2.829094429244689,2.966643758257415,2.8516205406275983,1.1355256050051827,4.320032929506382,5.1629472529753,0.058353519107144376,0.043619763203366205,0.11647480551527051,1.2308689115513407,2.303168732893882,0.25935460377686603,1994.824826489139,1.4123592360761508,0
9.822533245901163,2.363101311958907,5.414179710386703,9.73303294289279,0.8756244216145235,0.4065793793127569,10.100548015879976,1.983674930219256,0.0791959278798208,0.7230255967822699,55.46876974814995,0.7944302482229983,0.6548282000737115,0.15683684981786208,1.4765791436892237,9605.89427107832,6.75010881832874,350.94454120952673,2.793899289066453,1.9007932165518577,0.0,1.2277680711141712,2.232266302387224,5.583910531270066,0.07917775144707867,0.030860380008441518,0.09256973738085712,2.6036521123463867,2.550567259651263,0.3484040630781333,1995.2534019354352,0.2770436860001723,0
8.268659995235243,2.598599659794494,2.8480712474662098,16.59506982020406,0.9078566957650642,1.6001574841596382,9.34104878968011,2.900156987970324,0.7103874037615183,1.859705804503625,22.335290090326968,0.19259168854412384,0.5177648129173132,0.08645256697106979,3.0096421468012218,3078.4781535333104,11.56305210565116,368.8400020363354,2.1407340142340887,2.9438890495793797,2.7989895341113513,0.5082809012360443,3.3473158893880903,2.1639860488141798,0.059841493968041344,0.04850539944738621,0.06334967716472036,1.7116960039865998,3.078408753503597,0.7157235314146997,1994.3460884805238,0.48769727552600955,0
3.3731544165048715,4.556529312808019,1.0057568936352377,9.57301526483675,0.8906171007756507,4.144082437684176,4.186190401337391,2.8119461774932897,0.7310090384440248,1.6528664331992489,30.81485880423078,0.8508628536722782,1.4907173879913644,0.3358512793553721,0.5433119014631642,1407.1508705021922,13.913360426269065,368.5408872778798,2.9207405903628647,2.9402373146639365,2.82687585063385,2.62377011350158,2.703031815678641,3.1734230259033662,0.06921348280287258,0.04161629810377072,0.07009131878938281,2.4646565556898468,2.9997270989737075,0.6497792400031871,1994.1334544134,0.8239327585146174,0
8.206837962165098,3.2673844162211814,3.05866629177266,5.352117627190339,0.883886003421916,5.135131907977305,9.431549265306305,3.4676748839243374,0.8001558595069067,0.6222726546340095,52.75704441724292,0.18891810242090404,0.3220935770881267,0.048369657997755416,1.1565397547493341,1075.0564044064524,5.43583490398445,375.55707714486334,2.107189194207878,2.9645769311926435,2.8249674113249506,1.156276303034545,4.813255270730847,5.375047267489111,0.07856421805980517,0.030258336494605815,0.0726309110777771,2.6070781269981564,3.005157069959776,0.6653294784234839,1994.0924813881645,0.5643916727029513,0
2.635593846975367,2.5527812062200477,5.077319944825138,8.743957143801289,0.03581464129703069,6.026191287228678,3.709880855228309,2.259293310750294,0.190635148659055,1.6983869949753312,37.54255841821892,0.8759955844775225,0.5217475445631643,0.06384687940793364,1.2217445084830805,1276.8095402871193,14.898387579942554,387.7846120794545,1.3338769107962072,2.985723922635175,2.820883915891047,2.5203307998659588,3.1688503728784214,3.7854858367671147,0.08469194306527571,0.021407418873337837,0.06906421311983561,1.8858803853257098,3.1592316481865654,0.7666093229358558,1994.1168375012974,0.4799300273050943,0
10.016719860658453,4.215339339001007,1.3218709105010704,16.82891062588562,0.8901950525235767,0.5799483136658111,10.800963120795851,3.274777260078613,0.7238547179688166,0.9399412461489558,33.357554263523745,0.12885599223559385,0.9171924270263337,0.2227368602312181,1.0802996159269598,6709.190015162155,14.476176886417562,340.5432572683639,3.5927434932415014,2.92552047199291,2.8669231991797575,1.2942644495281652,3.580836812757206,3.4579287749124035,0.07147270265034535,0.04218525931097352,0.9904099751261971,1.834709155846887,2.4038441571667297,2.8451562641075245,1994.9462922898695,1.0950807063622103,1
5.578737122831218,3.25463855508858,1.1198756887833494,6.318913526209614,0.8868641760933167,0.6998098394342606,6.581814657253356,2.884389301645623,0.808504316614502,0.9632791760822748,46.40923391835558,0.15310594468648875,1.3548273892822844,0.3150866278865513,0.8788127172275058,13594.640997395712,12.216076575979907,364.63577962027273,3.6951397646051833,2.9772597800858014,2.834082764664357,2.546851956835902,3.7840223085928257,4.7267283940694105,0.07051319598887476,0.033231305920841656,0.09080032996790535,1.9290522537165997,1.6119215557085957,1.8299910424426793,1995.7676565346374,0.8510752755033844,1
9.761941372401322,2.196360887241961,2.026583917922045,2.474359202926108,0.9403223495302648,1.0861584631002472,11.331479477531555,3.2975217170074878,0.7637630884171857,1.5572069339041492,38.637163523068175,0.1873076972006621,1.0409328926995112,0.14674379569238402,3.167015334938333,2400.9021636199373,6.750218031204197,364.5775104214727,1.4384070631344819,3.0100551886271987,2.7498411660141424,2.4919032997283987,4.385048118491487,3.8352708204956274,0.9299265307722065,0.061061027081867725,0.08382704509249685,0.38684529112180666,3.015378595882271,0.7633914864907169,1994.1961084024667,0.2380875679901818,0
4.625775604112741,2.496252482777243,2.2801762371115046,6.192440462706562,0.895838937998763,4.360608611453103,5.516789460774952,1.717916179734361,0.7959237638528892,1.0210646396211218,48.121850039745986,0.1676734114418405,1.4270016333508073,0.3329296685240791,1.2562399754702567,1732.803083571287,9.02475657953393,369.95160493919036,2.1230283308646287,2.9833891582692837,2.8103179679868586,1.086902764047883,4.2332559605365825,4.899879447860361,0.06156179224970923,0.037568787695549756,0.08194165765713483,1.1477833159577924,2.944613246372598,0.6662055307331016,1994.170383917358,0.8225042981658482,0
6.460356642030599,2.781442304849408,1.7093631897292054,16.599082127039637,0.8768741604476761,5.001877265017598,7.6285992011013,2.089454187402347,0.7543978033386726,1.5538576164618965,30.972201687455563,0.17614854677059016,1.1061214851123589,0.28551112733117195,0.9301444930401064,8024.508251349058,13.04826394898526,372.56754635105386,1.2674219660716302,2.937168388025941,2.840725846074095,0.48690866951204403,3.2567681154683896,3.15107054834066,0.07972809990757952,0.03173254914847032,0.06765662569456059,2.507482744228944,2.998499959720751,0.6379319293356165,1994.9979740295892,0.9976887186337227,0
10.2163342874632,3.0776505485759675,3.673826877556093,5.439000463784483,0.06858926681090909,4.395477532841679,11.130805372783797,3.0476907404432785,0.7877718560611364,1.1977829163292204,44.68225745625989,0.8363973572070253,3.5867515088132165,0.8878061676566238,1.6827323768920932,892.339712662521,6.411466059965859,364.5274409818542,2.9520781495245116,2.9911747940619806,2.8031022440200397,0.3169634676134113,4.406158563091714,4.539766214210923,0.05460966583047018,0.04235968960737562,0.08886770704361217,0.3962289057193986,2.8678298777519977,0.628842582455738,1994.07298056623,1.3557261234131612,0
3.174132248201685,4.129903096773883,1.4900195609238347,8.781719194048687,0.9202255844142951,6.344084537009177,3.959266835132131,1.9244906641855393,0.8021099634561616,1.3296068759585062,35.51161743052045,0.1833148866313668,3.446953953839845,0.8793541212191481,1.0349983709136665,582.2911596591676,13.434484078632138,369.67631823693796,2.2088477026523905,3.0097183475789184,2.774043796194692,1.008465638495914,3.549273630235523,3.6635869180788396,0.04739672717948755,0.04834696766424522,0.08514498540140975,2.7171490153425837,2.998314782861233,0.7340755474404006,1994.0377245254526,1.4287192448559718,0
9.165567248735274,3.071062948350776,3.667226235723273,12.229399244163055,0.9067447209855658,1.8192186616320902,10.139880581441592,3.6748269350206337,0.8239925464794522,1.1767382928795185,39.05799440077282,0.8705374601657309,0.23451242279862683,0.041460829050952365,1.0849838235417804,13377.165619283887,5.608110316690712,369.03778770590793,1.349566348087359,2.997368871444245,2.7958788769677643,1.0924840628744528,3.9928419202773777,3.9397149133092157,0.0630078844289402,0.04071733338031122,0.08583168318457594,2.7299149132467075,2.9044396809886073,0.6499315827819715,1995.6998755848876,0.5968292967262352,0
8.450336709600517,2.8595872787433017,4.395605075533368,7.000293205927614,0.8647728859151266,1.2088582212876493,9.454087370064777,2.6115563984883643,0.7221744184067194,1.1100032185836297,55.03116147454797,0.17718612559882602,3.174009269105108,0.8897826003432361,0.7461624490634765,9740.521585753784,3.585396552175827,381.3980263487632,2.8696463075399663,2.9132455828283743,2.850955905552732,1.2563436978873772,4.405619961620831,5.6149088315698945,0.08808227436045526,0.025209269267791587,0.050871423029706354,1.6186648089367783,3.189813431507686,0.7204987871715401,1995.1724178163124,1.510937899026162,0
7.459460837938002,3.047285130301967,3.0133112043975814,0.7312815877562461,0.901032927186975,1.718489765212566,8.24402135293857,3.060269844124241,0.8201285631310721,1.168372432974176,45.720994066689755,0.1626999757008555,3.4907526621407357,0.9033024593713807,1.2094729893031935,13496.324787253434,2.147285224918491,369.6986739919788,3.7619596754087823,3.001940255081575,2.804619453463128,2.4672857630316627,3.958555854702455,4.691943912111907,0.05965203506995185,0.03706821150635177,0.0890417381919105,1.2024436727376788,2.9089181858420683,0.6554588544504333,1995.6817693631592,1.360840194462266,0
2.615297194050937,3.132299311752164,4.376695918449403,15.661819333422876,0.9240966947312457,1.0570420887951384,3.161934398620293,2.1459670217136897,0.81803334787448,0.7953332749470512,60.7343971546916,0.9431401694261866,1.0011410061871597,0.20298113095695217,2.5564995568500724,15191.421746606931,13.933554022874,526.0521392814089,3.982975438029907,3.0287604324112514,2.710884926136404,2.388229766510208,5.739097367135334,6.111925060537574,0.047157119524019304,0.048132995663144613,0.040509137483619964,2.5545343100695717,1.491447612868091,1.2545719270196447,1995.959775694507,0.24266664911547142,0
1.3651541086986256,4.337817761631363,4.317817230905193,16.023834969301067,0.8869460948771836,6.108267561196659,1.1470534143752222,4.211639483107792,0.8245489927054013,0.7040121685708418,63.07977015361483,0.1979807984687772,0.38686537390248105,0.10261350059227617,1.0351470328933012,13305.044591498492,3.017611507884709,382.49096951624097,3.755125936783047,2.9841571823499873,2.808467508961364,2.549274968089444,4.691759757222432,6.456072973933354,0.07481375255162848,0.02978774303096311,0.07031766433844082,1.1068163240581317,3.1274085105141567,0.7603027751493078,1995.7048446307908,0.48003420040113487,0
3.7064913819516416,3.4694123438672646,2.9256221760936536,0.8078800551612892,0.8881001192648118,1.5528492861626044,4.4948527980826745,3.9047968089617466,0.722018386073974,1.3306962882450197,40.856442270562674,0.24419809167649054,6.083752616116853,1.4788601373969972,4.8480055875426995,2858.859440404919,4.6176710658518525,374.66805987731266,2.8785151238689606,2.9084866614435807,2.8202911212465205,2.9078124545948,4.784962168415996,4.0674254736113085,0.08640648693378118,0.04116057824516121,0.04871667034556988,2.378493130051909,3.1213563690105572,0.691976231379317,1994.317704484237,1.2236061781253031,0
6.625310684598009,2.5792554076965457,2.975229631719825,16.31470534589706,0.9198198527433843,1.7720653445762744,7.186219900612217,3.6071956904151095,0.7406290100617717,1.2277310193631612,36.01965697638589,0.8554300467175727,0.2299518969899788,0.053676564384406794,0.7643174390848163,14771.91260048355,5.544067427186801,354.5973722907736,3.732202481928826,2.965275011651535,2.7986682870200523,2.6720098085880766,3.13064730345619,3.677660948174563,0.05304327719655768,0.05361751724767627,0.08617738412231331,2.63143460722169,2.7670905537184214,0.5518400564081025,1995.8732739875516,0.5914215521223487,0
9.313359902365336,4.398418762192236,4.289516230872135,16.33033156631012,0.8857923816584093,5.121511484034441,10.147612938600918,4.154418232531717,0.785114516277345,1.6867723309852254,31.741402176198417,0.19355624144101022,3.1278555045483136,0.8521548343685846,0.8113671118974569,13354.542294378716,10.674998423220778,381.91717600441643,1.3347736351844341,2.965243816302289,2.812775632472723,1.130054100110609,3.142385951718154,3.2581649429189485,0.07384124422589446,0.03157848695484212,0.06367841684122225,1.7916395574476254,3.172355077951374,0.7737193695951108,1995.6943199554958,1.5699998414377467,0
9.157314404183511,2.2934582436625686,1.9092866678714628,9.44035846415769,0.8430994962139415,5.6376576574531105,10.750918680751337,1.9404777011490808,0.8070021169467266,1.1758186571822538,49.515879441764035,0.15530227908726785,1.4478268024680738,0.33241493576522596,1.124725375928107,3914.973677927779,7.694874248293806,383.3318631502293,2.8315611790107846,2.9373590883503082,2.879712197485353,2.6054502438636638,4.033992888060619,5.0733378932120425,0.10212823734664264,0.0100602356613161,0.06685490906187201,0.9980292640644054,3.036756932306047,0.6244007274911992,1994.4353967959673,0.8050348707537479,0
10.06514399756213,3.753938751758618,4.886075893100775,12.573689621067713,0.8886006817860052,5.18412090653698,11.232350696394201,4.177925582818441,0.11909510786855956,1.6593426101570463,31.444507680219765,0.20829866705342287,1.0575399793310645,0.29326674451653545,0.833170472694546,1418.1314153621165,15.041640854400669,383.9111081136802,1.3464859535387086,2.96372544798063,2.803492346080629,1.1514035304457173,2.334371653336284,3.216005481750942,0.0717917402098193,0.03551857659599974,0.0592482948098792,1.7608478714031621,3.239757537480535,0.8197861406886264,1994.1413910628075,1.0266153297716631,0
4.585120099027389,1.743768372734572,1.0395378752702813,0.4759870948545041,0.9142438226824875,5.441222470846126,5.451334308661835,2.541297018401914,0.188052832419785,0.4916790558297775,54.5172563408112,0.15132741603614738,3.455839879782021,0.8814997001907835,1.2678871293147145,2614.981987559204,2.170023439539534,360.2233865140209,1.360297732289697,3.026082520966575,2.796162131794002,0.9528469442977677,3.844249901608626,5.639878956519423,0.05185560793808284,0.04269874214059229,0.10619334235009967,2.10146602866735,2.7097831831020316,0.5588926641123054,1994.3162526701728,1.3797123206313295,0
8.247764257229697,3.037627131144894,1.01942271056197,15.803180806002889,0.8922777072463343,0.8305896724625806,9.251083781891868,3.0443467709197853,0.20751874133188278,1.1088335901250184,51.60695414294366,0.17897179962248183,3.048590301655851,0.8561184753463642,1.0457810929339966,3758.670480932256,13.247041139548914,376.6354022566245,2.1546766264833384,3.012126390375373,2.8076654940364727,0.26653116218890427,3.299906294306089,5.295196275208256,0.07131869580148799,0.03000513028667882,0.08752706328769226,1.2488347847664953,2.9551694272531153,0.6737434239535537,1994.444130804064,1.5546100537907765,0
