PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,fraud_reported_Y
1.9237551776054058,0.10780762814023674,1.864456416581523,0.539677095371132,-0.8742621050530702,0.2346927768158557,1.879102614611213,-2.4301824207137526,-0.1893748733731099,-0.00039373373691577943,-0.9025148290611033,0.3710620730518653,0.4792993876777007,-2.9424493908364275,-0.006604500175695912,-1.0721065220505464,1.2044240550605956,-2.264276756837261,0.7284482717943267,4.105327989655677,2.272466081662546,0.048573296863040814,-1.0485138383984807,1.33080856080474,4.588446629250012,2.356684215877419,-0.27117019176279117,3.850347628676875,-0.7530781621148134,-0.7275121019452164,2.1401175157674612,-0.5426687802858292,False
1.7971458807228233,2.5593389473391444,-3.0728886549366567,1.7378366450726748,0.5188207449292104,2.4315576142148214,4.644623746414939,0.3111829269472029,-1.4371753785914942,-1.374717249294823,-1.282569688797572,-0.5897783569686212,-1.6474180945406405,1.7945826160147034,-3.5283780102798312,1.8259748904110702,1.246857502826579,-0.7684257138900424,1.064255012878102,2.269905502251778,-0.7510777738584405,-2.3417192242031,2.351641424485775,-0.3797961399976604,-0.2440986582787157,2.6366465861386343,1.1282954909602998,1.7825448311588932,-1.7427645506961293,-0.08574618744676356,-0.06352406195531496,-0.521009189366388,False
-0.03227026018484725,-2.47753407636463,0.784313254659555,-1.4556244324642773,-0.612328673784003,-1.132466104559061,-0.9572983765951479,4.626675358694306,-2.2213751495577534,-2.2171543515856227,-1.1913292834877343,0.13231707057172845,-3.7810537204212817,-1.039501050112563,-4.218109726783461,-0.9933374748734639,0.4866037302658344,-0.20695006390974527,2.5334399493998916,-1.3027278292666993,0.45313398477897104,-0.7978607143406119,1.8353925749130524,-3.953455300110524,2.3914503899712387,-1.5719112704954463,-0.7240192556240973,-0.9326069448773187,-0.42255433168253514,-1.5338379718159272,-1.1671977002310783,1.9205899924863332,False
0.7484265557669664,-3.6242174721632785,0.8007334722146556,-3.0347159706897497,0.7238328270679034,0.338831551078415,-2.550040548964767,3.6466518672541564,-2.9810689514849473,-1.4518402098081074,-1.929268323509006,1.2713882591741614,-3.12046191999861,-0.7378043085567522,0.8357645064621335,-0.10260553134087035,-0.11616349721760294,-0.23199171130668317,-0.07681613828725416,-0.950822864227065,1.2336663097590852,1.5479901819550579,3.9663268936206952,-1.8644574721296157,0.6280354060414305,-1.3197814692997756,1.4299313402396745,-0.25449707808017663,-0.32587323098804477,-2.2541008665394813,-0.6598829313730301,0.2069971197707028,False
1.113041063878366,1.0185291907647536,-2.705334135097466,5.209836792632617,-1.585864559750145,1.3509499137355119,-2.2536931201943466,-0.9570121132052735,-3.011060165153217,0.3485540354167335,1.3697563870941813,2.2700334857067523,0.36973169233188624,0.252000104904691,2.5295735509279806,1.3820442585908619,-0.17737352688776922,0.6424219788856652,-1.4128289093411754,1.3421284893000172,0.2886800015432241,-3.847915695811599,1.384040342117881,-1.3048967734939523,0.8619611518303053,0.4643724175122902,-1.6779234389755384,-2.374053348480545,-0.5284639860138919,-2.6805089023093402,-1.415483154381066,1.1315134571901495,True
1.4854098589019857,1.6579049669848385,-1.6475028481558758,4.6995246313363905,-0.4819693842620089,0.8756454531451874,-2.0315921839487614,-0.7273132810445014,-2.8704515726834066,2.6691938897228495,0.8935488662325023,2.751850540655104,-0.8157746385931124,-1.7940783030993113,1.8931762632053133,-2.4416381283773685,0.4937347697508456,0.2975966444997398,-0.6196083824613692,0.2522509904966862,-1.536378774956497,-1.3879888532265485,2.598946476589991,2.5176587632092984,2.9582512957223837,0.04896502871688148,-0.37576802770580064,1.414565922314397,0.6482437631104028,1.3736110668111887,0.05897155671087424,-2.252663020236872,True
1.164404026006109,-0.11667837339101528,-0.31616751300358886,3.030740739581104,0.8650339982191005,-2.794535082251963,-1.348807536842152,1.748312413717266,2.502876698085681,-1.8546992327780263,-3.422600017647923,-1.3368649937890864,-0.43629930150346113,0.8330872244512633,-1.1210427764446407,0.24405403261160394,-0.2158902107210378,-2.020214158661373,-0.9235670347309869,-0.4214188349485648,3.7336742378751535,-2.484414668059856,1.2757611192518636,3.2674287498952146,-1.1419654776216246,2.2779106740083486,-1.0423377170476316,-2.9454017389887466,-2.7189894825174763,-1.420789982039093,-2.943559107913686,2.8021083611784516,True
1.5319095923663963,4.320165994418004,0.6663173620263154,-1.2302062563515854,-2.5842822586182024,-0.08587530640812038,0.07448657292619427,-0.2884845512897177,-2.515781659129042,-2.36638011724006,0.7168091404932951,1.4801686731704073,-2.939167512387416,-0.5846551986907322,0.6005152071749283,-0.664128078926241,-2.5059496325602626,2.1047185625513927,-0.4498650366267811,0.05003970712144424,2.032763303447559,-1.4238883787428362,-1.2600331204944117,-1.2436399702259338,0.6441407441077518,2.6967930697769584,-3.6351127225437954,5.756691380455051,1.7696438467561062,2.7160504757105786,1.3212670459724583,1.1870854541530964,False
0.6965217623168851,-0.9710812183600128,-0.9254756339524872,-1.9021092316034272,-4.079503924664339,-3.0321464485375333,0.9445229516723211,1.0793729185721976,-0.7356838957214111,3.9887889341995084,-1.518305623766834,-1.6416122714332655,2.1849215628589715,-2.391877920352947,-0.2635969365689557,1.4058591650406098,1.2146892764116972,-1.6112875148634356,2.0843377985292886,0.17609480206094916,1.0981531653904646,0.13428746683671686,-0.44971628563571125,0.6831395478917088,3.580284373481638,-0.3707596435071976,-0.9898524991848565,0.8849181220812679,-1.0626356562597201,1.0797576840829561,-0.5398126493022845,-0.332801796547783,False
1.7413209519587554,-0.92852124899526,-1.4068465111866704,-2.126600808638366,-2.8344243286372732,-1.9296577783346427,-0.5326911246191802,0.8855063948460696,-0.763674732588293,5.022028482528612,-0.7594314039781445,-1.1726497348630753,-0.21670282697310084,0.9572971001299544,1.1629378701302306,2.173154251134674,-0.3746855132341755,-0.10256870786687816,-1.6458750038702827,1.9012871581668713,1.038440592199986,0.1437942762092987,-0.8858509823467179,2.2686709228071535,0.6170176426810389,-0.1157129498796889,-2.2793203563362043,-0.41258239245109457,0.9962504243271098,3.434180368798387,1.548818504318444,-0.6582808540639348,False
1.7345023924219278,1.0100386157781627,-3.296070887844067,4.188630459780019,-0.33855723315009895,1.6729238006730753,-2.470925747554358,0.008116644789978707,-2.525016284664624,2.785191987016733,1.8515985630648464,2.457305844162759,0.3153732404235474,-0.11658893039213603,1.1455662684795822,-3.0268131160783502,0.21657486914969257,-1.5815237816411074,1.0786828761268656,4.492374364864306,-0.14114983783501567,-0.8823338198808844,0.994158283530099,-0.6695405223583286,0.6857515473876871,-0.37100395304186473,-1.5401812655448681,-0.2209097779582055,1.6464911375393874,-0.49185253669996026,0.6938492318439783,-0.6080108267726323,False
2.1010169919785735,0.19755916835406,-1.5295826245271325,-0.07576634447369496,-4.166540781467485,-3.53343466358555,1.29675399860675,1.096693585978688,-0.32499186657250845,2.8210992439642975,-0.6789492789878908,-1.560106038426016,-0.33461489562163826,0.7018381899112002,-0.9358616380150423,-1.140024605103007,-3.5893566435364344,2.6973613316954013,-1.526978673562475,3.32306869555278,-0.5304252287312682,0.4150042342786984,-1.3845061335458364,-1.3217689586410515,1.4153755969741038,1.564327637280271,1.1390791092227694,0.6843638786303573,-1.8627098263820803,-1.0464146574073714,0.2924635329914362,0.939545860723268,False
0.39052140829702225,-2.8830399883049123,-2.9984137813283462,-3.60507421680429,2.3070875754767775,-0.02081478790268935,-1.5712439369754423,-3.61764004521779,2.7835402543970678,1.6888698745863246,0.6158578144292745,1.6461962101632823,-1.9185954228882693,-0.14164216567119672,2.16685063386959,1.3653255314056167,-0.652584707848135,-0.8832971414477393,0.44118312186878755,2.642978671570686,-1.0413373630958778,0.9937124678744965,1.0957298902966544,-1.0220007373265805,-1.2190114579551539,-2.895767822958579,-0.8205173402693343,1.6769488171559646,-0.5182924444645852,-2.402706508490615,-0.611355700118096,-0.15866335557504688,False
0.399240430631648,0.9729816287878362,-1.7085166266859688,4.101057379123146,0.9770009006798341,-3.6669358643850467,-0.31604435149422994,1.2049875310973976,2.6117546139667613,-2.529602846226301,-2.750477980084644,-0.8466643611689829,-0.4783664393093811,2.3065310768146623,1.875656196290315,2.508625987244842,1.4666202128936998,-1.3202857455102082,1.5532069698082742,0.706962181881064,0.06955476568648851,0.07916920164489452,1.9541586998452756,1.8126732475331375,-2.0568425539695454,-0.8039545551098339,-0.22762760578093183,2.3931918887993575,-0.7884577348256374,2.612440790064983,3.135470354010584,-0.8616467165942602,False
0.1015097804404004,-0.448934374789056,5.406287853779696,1.7788302046974447,0.4242801115817701,-1.0268156032956892,1.6494494674602267,-2.4123555954343767,-1.5038909280525041,1.7795026205532958,-1.929631188313913,-1.3338988798698819,-2.9410889086298067,-1.3320368570404097,-0.7155105929041701,0.4398775309290255,3.35956643837719,1.0968115307315613,-1.2301813553448075,0.9135694836282807,0.21003902866335403,2.0660529139748935,0.4476501815676987,-1.464346192158964,-1.2345260250275278,-2.980470216004,-0.23244498900956553,1.1704742825990746,-1.7243982846804953,1.9872812296811868,-0.5568173838211303,-3.4245459124690782,False
1.1499456503719034,-3.3960868248388376,-1.1025239938642948,0.362021742559414,1.2333799851760179,-1.2245227941151733,1.0228459533998457,-1.2387793710937964,-2.270810291794349,-3.6187374227808,2.149070027305775,-3.2838960720180825,-0.12274467264479975,-0.8266293051243077,-1.46485232291053,2.14279604452525,1.047604723200744,0.9853855418175718,0.4119614606898285,-3.5860363663217565,-0.855868230030606,0.3166552333165866,-2.5285199969005707,2.862347947790682,2.4392538986858043,-1.760904071706083,-0.5718648378734773,0.31425151239315163,-1.951435717385873,0.8242768804399935,-1.1899687151666487,2.80649541236878,False
0.26055765395127517,-1.7430089445701142,-1.975372729072786,0.44471536194507033,0.6437909490240247,2.8895045366400414,4.340845293590338,1.750046549482626,-0.8518978740321397,0.6598879571271605,-1.3937430308920642,-1.343919557882512,1.8749081859334766,-1.9090030566795584,-1.441558660939602,5.610156682817891,-2.7047109536864538,-2.0714945593984213,2.000349926071023,-3.1823784288775,0.9233530578386488,-1.1103628211695176,0.39936515527135186,-0.029809398121274776,0.5916107550525626,1.2067795218028374,-5.2194272641986235,1.0139803926172746,0.24000337902461746,0.4346902958770144,0.983946304907175,-2.8017281756396635,False
-2.3609074648601616,-4.497352198498277,-1.8814718992290078,0.7822750163846831,2.211447518922503,-2.5598697876825263,-0.2141289111031667,-3.939212682235607,-2.4106632036899796,-2.3218620479936587,1.5415915988856261,-3.149114216405571,1.5484716577389348,-0.4813664059550633,2.2339036204080815,-4.221486037100706,0.30983088295382677,-1.3787998336826897,-1.7169212453719147,-1.4311369351486727,0.8586548048858541,-0.8465925063743187,2.2584560661382493,-0.6420275388600208,-2.0257822704157307,1.6987436178463058,0.7598720396165479,-1.0240694645936845,0.896389079407794,-0.1290098826717778,0.771842779577984,0.10581989234542337,False
-6.039080225023666,-1.2654233370042365,-2.4029133809736924,-2.7617372197362826,2.673505460145847,1.8574879520185947,-0.4540309225140356,-1.324319789510026,2.581742629719955,0.9654822750806511,2.4663962074800208,1.5352948902932122,-3.2949077160732565,0.6744416065018863,-0.8373039957855245,2.3076738421041223,-0.12594039277202218,-2.0809893292690016,-0.4994478938487366,1.0434540544665696,1.1559342728736015,0.8005606844206445,-1.2314193817430161,1.601145955625296,-2.30290952989308,0.2598175032502759,2.332759253085498,-2.6426916922467854,1.425088011358629,3.468804492384111,2.2715299746219126,1.895258512152794,False
0.6077242584126881,3.3935969008039955,-0.5641797971299836,3.425686124708745,0.9004405780910675,-2.7488672387252095,0.9113410178025845,1.73210307241512,2.4674501368979236,-2.486216868811193,-2.1859397166839525,-0.7957625443606337,-4.906074247557925,3.9984594965573517,-2.228962295869046,-1.7728535293236753,-0.09330146536289359,1.202797172354599,0.07785435184546138,0.5554031982888453,2.4130709756791586,1.269880529988663,-0.22483826780787303,-2.0597016043399674,-0.9576446284406606,2.3167072081291513,-1.8053572445746746,-0.6412950562231036,-0.9959048392410191,-1.1068647298965273,0.8810240595545212,3.0717192221384817,False
1.0033449681390918,-1.2060662265838729,0.5313220119508507,0.10299506909278527,-1.2562033297809707,3.4190916571393535,-2.772686901938447,0.7419512135848476,3.033077617078779,-0.33428880554193047,-0.26987814834955004,-2.597657656632806,2.746479658202869,-1.2025052599046988,1.743493425027121,1.9994992666051334,-2.614584192768739,-0.8986476665236874,-0.9723440987990686,-3.5742746394860947,-0.1934892915784064,-2.3856338986895573,0.8016290769410818,0.49336368674327497,1.1739516105420431,2.391244573180688,0.9216611380126938,0.876963610243611,3.456212649640477,1.856552106089901,-0.979099649656487,-1.2160309219870495,False
0.7939402030082808,0.8262701802754844,-2.8427889513060625,1.6386741991284441,0.8535921802163396,-3.2992581636473908,1.0853645165899442,1.1742149432503606,2.9785885898648803,-1.8779960889653553,-1.2987188251323147,-0.11108305860479259,-1.6630167920653116,1.0080236818585806,0.13447694220759668,-2.0424454703824426,-3.2006309244617674,-3.3276884824226656,0.4598860504759576,-0.34076202584279686,1.4947198073787096,1.962851480649473,-4.541557588414819,1.6581953551449236,-0.7820612302397584,-2.1540249362521493,0.30066807087481684,-2.5800813119865036,-2.8791444830112716,-1.1986974413348686,-2.1926641777158387,-1.3996067751971089,False
0.9657164232439599,-0.9714296506291376,0.5576268543447582,0.20765632921177216,-1.1856576305016235,1.3370954224760465,-3.475301878496922,4.101281177100018,-1.8732263920554955,-1.689205596048357,-0.7185545508816713,1.3879464426209391,-2.752681205360258,3.3395400265683484,1.07072148115564,-0.8214387225702677,0.542117787887674,4.120210687721435,-1.507238251624113,1.9778022684426353,1.483794988300838,-2.8996277061138755,-5.34798271613138,0.6733257491225898,0.8959042703798872,-2.1338056336219666,2.619160965488401,1.1871146439587108,3.017289458773883,2.087589821559351,0.1312332907598954,1.0571502620231277,False
1.1265691459356924,1.610760206289243,-1.692779393212129,-1.3355885297569532,-3.736310152357678,-5.293121132053873,2.3549747738974625,2.0739439605852845,-0.4856024770965083,1.1609231733258314,0.682808799738788,-3.6978777506430247,-2.7876422820746405,2.5542112887967616,-4.2296800259493414,2.3932981890782674,0.49866888860195385,-1.8036905978918505,-0.5608379403248608,-1.357574987054374,1.0316930917798657,-3.054181289179274,-1.7613526703520297,-4.266420916918971,-0.4722565263858238,-0.30925877498034166,2.7950389385142165,-1.265435800389046,1.645260256420139,2.868950378637313,1.7692573630722985,1.6419101459159877,False
1.6367950277302155,-0.374152927198028,0.03350245717841023,0.9643804740318004,-1.5460772837124188,2.3166315443886423,-4.021960237221036,1.0774121568259476,2.931877301605315,-0.8145728205112903,1.3601880260075478,-2.432054850398166,0.6566710292640007,1.0951486459222344,-1.338113485729174,1.1348263338225248,0.7820577070053567,0.9401642708737876,5.710831330410641,0.37209312616030815,-2.7285162309359015,1.1221230579323138,0.6724278730595112,-2.7092366647996915,-2.530736379051568,0.23528692958983552,-1.872535024276668,2.2119751977875177,0.9584308403845248,0.17257561677077404,1.7911770471336586,2.482281866521421,False
-5.030206298515753,0.6806668545058451,3.8380927923389225,2.988266815842906,-0.2831096075594835,1.3685235359230703,-1.74182354803645,-1.52591535239657,0.03494585093459371,2.7418867745293443,-1.3309642271332414,-0.25294798474029856,-2.57859461072187,2.0792248092122545,-1.1434652803847356,-3.71679293381334,0.04593498816186272,1.2726037267533057,0.48899869461126744,-1.4758088352818344,-2.7633890775862247,3.7357549353758985,-0.8018893533136504,-1.1074710499419829,-0.084508783499656,1.7421811954408108,1.5364434411520387,0.08567352184717804,0.3367580064340993,-0.24715760975904322,3.0325682198440163,1.7908833510468742,False
-6.389267931949562,-1.1222969291766494,1.0463119437654103,-2.3534540232741543,1.1706329797597432,1.361877371730036,-1.5690691496002593,3.887160549901818,-1.8268678596260481,-1.4072830774194982,-1.1385774777866222,0.8830314680214352,-2.35244925700207,1.1793582552854907,0.44914250641513365,-1.6946681105554413,2.9441759559986034,0.8988755094788206,-2.677283536112467,1.818045494097568,-0.5160789591177566,-0.6707225397040738,1.5726173151936156,2.949181211460498,0.9847445402696033,1.3475148354504705,-0.4573000357485832,2.2023737716623955,5.854051343348533,-0.5031559638063419,-1.4744905657494707,-1.8795467696717818,False
